Country_Code;CFR;UVI;Event_Code;Event_Start_Date;Event_End_Date;Registration_Nbr;Ext_Marking;Vessel_Name;Port_Code;IRCS;IRCS_Code;License_Ind;Vms_Code;ERS_Code;AIS_Code;MMSI;Vessel_Type;Gear_Main_Code;Gear_1_Code;Gear_2_Code;Gear_3_Code;Gear_4_Code;Gear_5_Code;Loa;Lbp;Ton_Gt;Ton_Oth;Ton_Gts;Power_Main;Power_Aux;Hull_Material;Com_Date;Segment;Exp_Country;Exp_Type;Public_Aid_Code;Construction_Year
BEL;BEL030821997;8523412;MOD;20210113;21001231;82;N.82;NAUTILUS;BENIE;OPDD;Y;Y;Y;Y;Y;205026000;FX;TBB;OTB;NA;NA;NA;NA;18.14;16.45;55.00;0.00;0.00;221.00;0.00;2;1997-04-11;MFL;;;;1997-01-01
BEL;BEL030841981;NA;CEN;19890101;19890627;84;Z.84;DE KLAUWAERT;ZEEBR;OPDF;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;26.96;202.00;182.24;0.00;794.00;0.00;2;1981-02-16;ZEE;;;;1981-01-01
BEL;BEL030841981;NA;MOD;19890628;19911231;84;Z.84;DE KLAUWAERT;ZEEBR;OPDF;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;26.96;202.00;182.11;0.00;795.00;0.00;2;1981-02-16;ZEE;;;;1981-01-01
BEL;BEL030841981;NA;MOD;19920101;19960630;84;Z.84;DE KLAUWAERT;ZEEBR;OPDF;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;27.60;202.00;0.00;0.00;795.00;0.00;2;1981-02-16;E10;;;;1981-01-01
BEL;BEL030841981;NA;MOD;19960701;19961231;84;Z.84;DE KLAUWAERT;ZEEBR;OPDF;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;27.48;202.00;0.00;0.00;736.00;0.00;2;1981-02-16;E10;;;;1981-01-01
BEL;BEL030841981;NA;MOD;19970101;20000215;84;Z.84;DE KLAUWAERT;ZEEBR;OPDF;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;27.48;202.00;0.00;0.00;736.00;0.00;2;1981-02-16;4A1;;;;1981-01-01
BEL;BEL030841981;NA;CHA;20020314;20021105;184;Z.184;LINQUENDA;ZEEBR;OPHB;Y;N;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;27.48;202.00;0.00;0.00;736.00;0.00;2;1981-02-16;4A1;;;;1981-01-01
BEL;BEL030841981;NA;MOD;20021106;20021115;184;Z.184;LINQUENDA;ZEEBR;OPHB;Y;N;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;27.48;202.00;0.00;0.00;570.00;0.00;2;1981-02-16;4A1;;;;1981-01-01
BEL;BEL030841981;NA;MOD;20021116;20021231;184;Z.184;LINQUENDA;ZEEBR;OPHB;Y;N;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;27.48;202.00;0.00;0.00;684.00;0.00;2;1981-02-16;4A1;;;;1981-01-01
BEL;BEL030841981;NA;MOD;20030101;20030804;184;Z.184;LINQUENDA;ZEEBR;OPHB;Y;N;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;31.25;27.48;202.00;0.00;0.00;684.00;0.00;2;1981-02-16;MFL;;;;1981-01-01
BEL;BEL030842004;NA;CST;20041122;20060622;184;Z.184;PASCAL I;ZEEBR;OPHB;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;26.00;24.56;205.00;0.00;0.00;684.00;0.00;2;2004-11-22;MFL;;;PA;2004-01-01
BEL;BEL030851987;NA;CEN;19890101;19911231;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;23.82;21.31;81.00;0.00;0.00;221.00;0.00;2;1987-06-11;ZEE;;;;1987-01-01
BEL;BEL030851987;NA;MOD;19920101;19920625;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;E10;;;;1987-01-01
BEL;BEL030851987;NA;MOD;19920626;19961231;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;C10;;;;1987-01-01
BEL;BEL030851987;NA;MOD;19970101;19980914;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;4A1;;;;1987-01-01
BEL;BEL030851987;NA;MOD;19980915;20021231;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;4A1;;;;1987-01-01
BEL;BEL030851987;NA;MOD;20030101;20041003;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;MFL;;;;1987-01-01
BEL;BEL030851987;NA;MOD;20041004;20080415;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;MFL;;;;1987-01-01
BEL;BEL030851987;NA;MOD;20080416;20100214;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;MFL;;;;1987-01-01
BEL;BEL030851987;NA;MOD;20100215;20120902;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;23.82;21.31;82.00;0.00;0.00;221.00;0.00;2;1987-06-11;MFL;;;;1987-01-01
BEL;BEL030851987;NA;MOD;20120903;20160730;85;Z.85;MORGENSTER;ZEEBR;OPDG;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;23.98;22.18;95.00;0.00;0.00;221.00;0.00;2;1987-06-11;MFL;;;;1987-01-01
BEL;BEL030861987;NA;CEN;19890101;19911231;86;Z.86;SURCOUF;ZEEBR;OPDH;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;14.50;12.89;31.00;0.00;0.00;143.00;0.00;2;1987-06-16;ZEE;;;;1987-01-01
BEL;BEL030861987;NA;MOD;19920101;19930111;86;N.86;SURCOUF;NIEUW;OPDH;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;14.50;12.89;31.00;0.00;0.00;144.00;0.00;2;1987-06-16;E10;;;;1987-01-01
BEL;BEL030861987;NA;MOD;19930112;19961231;86;N.86;SURCOUF;NIEUW;OPDH;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;14.50;12.89;31.00;0.00;0.00;144.00;0.00;2;1987-06-16;C10;;;;1987-01-01
BEL;BEL030861987;NA;MOD;19970101;19980802;86;N.86;SURCOUF;NIEUW;OPDH;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;14.50;12.89;31.00;0.00;0.00;144.00;0.00;2;1987-06-16;4A1;;;;1987-01-01
BEL;BEL030861987;NA;MOD;19980803;20021231;86;N.86;SURCOUF;NIEUW;OPDH;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;14.50;12.89;31.00;0.00;0.00;144.00;0.00;2;1987-06-16;4A1;;;;1987-01-01
BEL;BEL030861987;NA;MOD;20030101;20041205;86;N.86;SURCOUF;NIEUW;OPDH;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;14.50;12.89;31.00;0.00;0.00;144.00;0.00;2;1987-06-16;MFL;;;;1987-01-01
BEL;BEL030861987;NA;MOD;20041206;20060330;86;N.86;SURCOUF;NIEUW;OPDH;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;14.50;12.89;31.00;0.00;0.00;221.00;0.00;2;1987-06-16;MFL;;;;1987-01-01
BEL;BEL030891982;8333582;CEN;19890101;19890601;89;Z.89;SANDRA;ZEEBR;OPDK;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;28.75;222.00;198.58;0.00;735.00;0.00;2;1982-06-29;ZEE;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;19890602;19911010;89;Z.89;SANDRA;ZEEBR;OPDK;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;28.75;222.00;198.58;0.00;883.00;0.00;2;1982-06-29;ZEE;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;19911011;19911209;89;Z.89;SANDRA;ZEEBR;OPDK;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;29.22;222.00;0.00;0.00;850.00;0.00;2;1982-06-29;ZEE;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;19911210;19911231;89;Z.89;SANDRA;ZEEBR;OPDK;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;850.00;0.00;2;1982-06-29;ZEE;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;19920101;19961231;89;O.89;SANDRA;OOSTE;OPDK;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;850.00;0.00;2;1982-06-29;E10;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;19970101;20021231;89;O.89;SANDRA;OOSTE;OPDK;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;850.00;0.00;2;1982-06-29;4A1;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;20030101;20060227;89;O.89;SANDRA;OOSTE;OPDK;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;850.00;0.00;2;1982-06-29;MFL;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;20060228;20070321;89;O.89;SANDRA;OOSTE;OPDK;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;850.00;0.00;2;1982-06-29;MFL;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;20070322;20080724;89;O.89;SANDRA;OOSTE;OPDK;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;1026.00;0.00;2;1982-06-29;MFL;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;20080725;20141012;89;O.89;SANDRA;OOSTE;OPDK;Y;Y;Y;Y;N;NA;FX;TBB;DRB;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;1026.00;0.00;2;1982-06-29;MFL;;;;1982-01-01
BEL;BEL030891982;8333582;MOD;20141013;20170320;89;O.89;SANDRA;OOSTE;OPDK;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;33.53;29.22;233.00;0.00;0.00;1026.00;0.00;2;1982-06-29;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;CEN;19890101;19911231;90;Z.90;OOSTHINDER;ZEEBR;OPDL;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;31.50;274.00;0.00;0.00;882.00;0.00;2;1983-09-21;ZEE;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;19920101;19961231;90;Z.90;OOSTHINDER;ZEEBR;OPDL;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;30.87;274.00;0.00;0.00;703.00;0.00;2;1983-09-21;E10;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;19970101;20000731;90;Z.90;OOSTHINDER;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;30.87;274.00;0.00;0.00;703.00;0.00;2;1983-09-21;4A1;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20000801;20021231;90;Z.90;OOSTHINDER;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;953.00;0.00;2;1983-09-21;4A1;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20030101;20061019;90;Z.90;OOSTHINDER;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;953.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20061020;20071028;90;Z.90;OOSTHINDER;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;953.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20071029;20110501;90;Z.90;OOSTHINDER;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;1101.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20110502;20120124;90;Z.90;FRANCINE;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;1101.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20120125;20120206;90;Z.90;FRANCINE;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;1200.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20120207;20200630;90;Z.90;FRANCINE;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;1080.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20200701;20200909;90;Z.90;FRANCINE;ZEEBR;OPDL;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;1200.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20200910;20210111;90;Z.90;FRANCINE;ZEEBR;OPDL;Y;Y;Y;Y;Y;205197000;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;1200.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030901982;8401937;MOD;20210112;20211014;90;Z.90;FRANCINE;BEZEE;OPDL;Y;Y;Y;Y;Y;205197000;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;1200.00;0.00;2;1983-09-21;MFL;;;;1982-01-01
BEL;BEL030911985;NA;CEN;19890101;19911231;91;Z.91;NOORDHINDER;ZEEBR;OPDM;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;31.50;274.00;0.00;0.00;882.00;0.00;2;1985-04-11;ZEE;;;;1985-01-01
BEL;BEL030911985;NA;MOD;19920101;19961231;91;Z.91;NOORDHINDER;ZEEBR;OPDM;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;30.87;274.00;0.00;0.00;883.00;0.00;2;1985-04-11;E10;;;;1985-01-01
BEL;BEL030911985;NA;MOD;19970101;19991115;91;Z.91;NOORDHINDER;ZEEBR;OPDM;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;30.87;274.00;0.00;0.00;883.00;0.00;2;1985-04-11;4A1;;;;1985-01-01
BEL;BEL030911985;NA;MOD;19991116;20000125;91;Z.91;NOORDHINDER;ZEEBR;OPDM;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;883.00;0.00;2;1985-04-11;4A1;;;;1985-01-01
BEL;BEL030911985;NA;MOD;20000126;20021231;91;Z.91;NOORDHINDER;ZEEBR;OPDM;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;957.00;0.00;2;1985-04-11;4A1;;;;1985-01-01
BEL;BEL030911985;NA;MOD;20030101;20061016;91;Z.91;NOORDHINDER;ZEEBR;OPDM;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.88;33.75;311.00;0.00;0.00;957.00;0.00;2;1985-04-11;MFL;;;;1985-01-01
BEL;BEL030921980;NA;CEN;19890101;19911231;92;Z.92;LUNDY GANNET;ZEEBR;OPDN;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.54;30.85;286.00;260.32;0.00;882.00;0.00;2;1980-09-18;ZEE;;;;1980-01-01
BEL;BEL030921980;NA;MOD;19920101;19960417;92;Z.92;LUNDY GANNET;ZEEBR;OPDN;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.54;31.22;286.00;0.00;0.00;882.00;0.00;2;1980-09-18;E10;;;;1980-01-01
BEL;BEL030921980;NA;MOD;19960418;19961231;92;Z.92;LUNDY GANNET;ZEEBR;OPDN;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.54;30.84;286.00;0.00;0.00;883.00;0.00;2;1980-09-18;E10;;;;1980-01-01
BEL;BEL030921980;NA;MOD;19970101;20021231;92;Z.92;LUNDY GANNET;ZEEBR;OPDN;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.54;30.84;286.00;0.00;0.00;883.00;0.00;2;1980-09-18;4A1;;;;1980-01-01
BEL;BEL030921980;NA;MOD;20030101;20031203;92;Z.92;LUNDY GANNET;ZEEBR;OPDN;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.54;30.84;286.00;0.00;0.00;883.00;0.00;2;1980-09-18;MFL;;;;1980-01-01
BEL;BEL030921980;NA;MOD;20031204;20050106;92;Z.92;AUDE AUDENDA;ZEEBR;OPDN;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.54;30.84;286.00;0.00;0.00;883.00;0.00;2;1980-09-18;MFL;;;;1980-01-01
BEL;BEL030921980;NA;MOD;20050107;20060927;92;Z.92;YENTL;ZEEBR;OPDN;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.54;30.84;286.00;0.00;0.00;883.00;0.00;2;1980-09-18;MFL;;;;1980-01-01
BEL;BEL030931986;8529155;CEN;19890101;19911231;93;Z.93;AALSCHOLVER;ZEEBR;OPDO;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;21.08;18.00;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;ZEE;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;19920101;19961231;93;Z.93;AALSCHOLVER;ZEEBR;OPDO;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;21.08;18.00;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;E10;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;19970101;19990413;93;Z.93;AALSCHOLVER;ZEEBR;OPDO;Y;N;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;21.08;18.00;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;4A1;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;19990414;20021231;93;N.93;AALSCHOLVER;NIEUW;OPDO;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;4A1;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;20030101;20060329;93;N.93;AALSCHOLVER;NIEUW;OPDO;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;MFL;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;20060330;20070403;93;N.93;AALSCHOLVER;NIEUW;OPDO;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;MFL;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;20070404;20150121;93;N.93;AALSCHOLVER;NIEUW;OPDO;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;MFL;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;20150122;20180130;93;N.93;AALSCHOLVER;NIEUW;OPDO;Y;Y;Y;Y;N;NA;FX;GNS;NO;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;MFL;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;20180131;20200909;93;N.93;AALSCHOLVER;NIEUW;OPDO;Y;Y;Y;Y;N;NA;FX;GNS;OTB;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;MFL;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;20200910;20210117;93;N.93;AALSCHOLVER;NIEUW;OPDO;Y;Y;Y;Y;Y;205307000;FX;GNS;OTB;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;MFL;;;;1986-01-01
BEL;BEL030931986;8529155;MOD;20210118;21001231;93;N.93;AALSCHOLVER;BENIE;OPDO;Y;Y;Y;Y;Y;205307000;FX;GNS;OTB;NA;NA;NA;NA;21.08;18.68;67.00;0.00;0.00;220.00;0.00;2;1986-03-11;MFL;;;;1986-01-01
BEL;BEL030961986;NA;CEN;19890101;19911231;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.40;366.00;0.00;0.00;880.00;0.00;2;1986-04-17;ZEE;;;;1986-01-01
BEL;BEL030961986;NA;MOD;19920101;19961231;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.40;366.00;0.00;0.00;880.00;0.00;2;1986-04-17;E10;;;;1986-01-01
BEL;BEL030961986;NA;MOD;19970101;20000118;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.40;366.00;0.00;0.00;880.00;0.00;2;1986-04-17;4A1;;;;1986-01-01
BEL;BEL030961986;NA;MOD;20000119;20021231;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.40;366.00;0.00;0.00;957.00;0.00;2;1986-04-17;4A1;;;;1986-01-01
BEL;BEL030961986;NA;MOD;20030101;20060209;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.40;366.00;0.00;0.00;957.00;0.00;2;1986-04-17;MFL;;;;1986-01-01
BEL;BEL030961986;NA;MOD;20060210;20060425;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.73;366.00;0.00;0.00;957.00;0.00;2;1986-04-17;MFL;;;;1986-01-01
BEL;BEL030961986;NA;MOD;20060426;20071028;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.73;366.00;0.00;0.00;1178.00;0.00;2;1986-04-17;MFL;;;;1986-01-01
BEL;BEL030961986;NA;MOD;20071029;20100920;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.73;366.00;0.00;0.00;1200.00;0.00;2;1986-04-17;MFL;;;;1986-01-01
BEL;BEL030961986;NA;MOD;20100921;20110728;96;Z.96;JAN VAN GENT;ZEEBR;OPDR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.15;32.73;366.00;0.00;0.00;1200.00;0.00;2;1986-04-17;MFL;;;;1986-01-01
BEL;BEL030971986;NA;CEN;19890101;19911231;97;Z.97;CLEOPATRA;ZEEBR;OPDS;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;24.30;273.00;0.00;0.00;882.00;0.00;2;1986-04-18;ZEE;;;;1986-01-01
BEL;BEL030971986;NA;MOD;19920101;19940121;97;Z.97;CLEOPATRA;ZEEBR;OPDS;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;34.90;30.87;273.00;0.00;0.00;882.00;0.00;2;1986-04-18;E10;;;;1986-01-01
BEL;BEL030971994;9109794;CST;19940624;19961222;97;Z.97;JEANNE;ZEEBR;OPDS;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;794.00;0.00;2;1994-06-24;E10;;;;1994-01-01
BEL;BEL030971994;9109794;MOD;19961223;19961231;97;Z.97;JEANNE;ZEEBR;OPDS;Y;N;N;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;873.00;0.00;2;1994-06-24;E10;;;;1994-01-01
BEL;BEL030971994;9109794;MOD;19970101;20021231;97;Z.97;JEANNE;ZEEBR;OPDS;Y;N;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;873.00;0.00;2;1994-06-24;4A1;;;;1994-01-01
BEL;BEL030971994;9109794;MOD;20030101;20030708;97;Z.97;JEANNE;ZEEBR;OPDS;Y;N;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;873.00;0.00;2;1994-06-24;MFL;;;;1994-01-01
BEL;BEL030971994;9109794;MOD;20030709;20031117;548;Z.548;FLAMINGO;ZEEBR;OPVR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;873.00;0.00;2;1994-06-24;MFL;;;;1994-01-01
BEL;BEL030971994;9109794;MOD;20031118;20060302;548;Z.548;FLAMINGO;ZEEBR;OPVR;Y;Y;Y;Y;N;NA;FX;TBB;NO;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;957.00;0.00;2;1994-06-24;MFL;;;;1994-01-01
BEL;BEL030971994;9109794;MOD;20060303;20081113;548;Z.548;FLAMINGO;ZEEBR;OPVR;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;957.00;0.00;2;1994-06-24;MFL;;;;1994-01-01
BEL;BEL030971994;9109794;MOD;20081114;20110531;548;Z.548;FLAMINGO;ZEEBR;OPVR;Y;Y;Y;Y;N;NA;FX;TBB;OTB;NA;NA;NA;NA;37.72;32.98;396.00;0.00;0.00;1178.00;0.00;2;1994-06-24;MFL;;;;1994-01-01
